,lr=0.1
4942,0.3709506392478943
4943,0.23931445181369781
4944,0.6418560743331909
4945,0.3106231987476349
4946,0.5030903220176697
4947,0.43588778376579285
4948,0.47789859771728516
4949,0.44264087080955505
4950,0.47400039434432983
4951,0.4655202627182007
4952,0.38616400957107544
4953,0.4144076406955719
4954,0.5839537382125854
4955,0.3390423357486725
4956,0.4867181181907654
4957,0.4090447425842285
4958,0.39011383056640625
4959,0.36150306463241577
4960,0.5123028755187988
4961,0.39117342233657837
4962,0.3062962293624878
4963,0.5221980214118958
4964,0.3599691390991211
4965,0.3101568818092346
4966,0.4849737584590912
4967,0.41557490825653076
4968,0.36766648292541504
4969,0.4247578978538513
4970,0.5547381043434143
4971,0.4221743941307068
4972,0.2774820327758789
4973,0.4583890438079834
4974,0.35862454771995544
4975,0.43413904309272766
4976,0.3905138671398163
4977,0.3810872435569763
4978,0.4461163282394409
4979,0.8692258596420288
4980,0.40052443742752075
4981,0.3921564817428589
4982,0.43262678384780884
4983,0.5224613547325134
4984,0.5270353555679321
4985,0.30819886922836304
4986,0.29826733469963074
4987,0.6438988447189331
4988,0.49375200271606445
4989,0.37311604619026184
4990,0.33646339178085327
4991,0.44410204887390137
4992,0.39451271295547485
4993,0.4447520971298218
4994,0.3713514804840088
4995,0.36929529905319214
4996,0.4089246392250061
4997,7.179208278656006
4998,0.5695282220840454
4999,0.600922703742981
5000,1.0337460041046143
5001,1.4675918817520142
5002,1.8671499490737915
5003,2.142612934112549
5004,2.091125011444092
5005,2.18890380859375
5006,1.7446621656417847
5007,1.7925264835357666
5008,1.6951888799667358
5009,1.0044975280761719
5010,1.1248774528503418
5011,0.8369318246841431
5012,0.5020217895507812
5013,0.47309255599975586
5014,0.444958359003067
5015,0.3978652358055115
5016,0.4162276089191437
5017,0.5342130064964294
5018,0.5767254829406738
5019,0.4393482506275177
5020,0.664419412612915
5021,0.6380413174629211
5022,0.5763243436813354
5023,0.6243642568588257
5024,0.8611431121826172
5025,0.5884720087051392
5026,0.7608689069747925
5027,0.6147314310073853
5028,0.601822555065155
5029,0.7570509910583496
5030,0.4629304111003876
5031,0.5878055691719055
5032,0.47811272740364075
5033,0.3361484408378601
5034,0.4183310270309448
5035,0.31194496154785156
5036,0.3927834630012512
5037,0.32962849736213684
5038,0.49271345138549805
5039,0.5070550441741943
5040,0.43648943305015564
5041,0.6049524545669556
5042,0.3997437059879303
5043,0.3404228091239929
5044,0.3238174319267273
5045,0.453059583902359
5046,0.5116492509841919
5047,0.3073263168334961
5048,0.5235962867736816
5049,0.2937130033969879
5050,0.40935367345809937
5051,0.4214874505996704
5052,0.40281906723976135
5053,0.3394142985343933
5054,0.401309609413147
5055,0.39672309160232544
5056,0.45477962493896484
5057,0.4724414348602295
5058,0.30820873379707336
5059,0.3820916414260864
5060,0.3643698990345001
5061,0.3771877884864807
5062,0.3884417712688446
5063,0.315456360578537
5064,0.3115672767162323
5065,0.32114967703819275
5066,0.37488842010498047
5067,0.28903302550315857
5068,0.41170474886894226
5069,0.3937281668186188
5070,0.389234334230423
5071,0.3410395681858063
5072,0.33476585149765015
5073,0.3999011516571045
5074,0.40284836292266846
5075,0.4856450855731964
5076,0.4408603012561798
5077,0.5428577661514282
5078,0.4625650644302368
5079,0.3157283067703247
5080,0.3890818953514099
5081,0.38693979382514954
5082,0.34108099341392517
5083,0.40779250860214233
5084,0.3459963798522949
5085,0.41106897592544556
5086,0.4745226800441742
5087,0.4872795343399048
5088,0.4025956392288208
5089,0.33261483907699585
5090,0.5749828815460205
5091,0.41950589418411255
5092,0.4882335364818573
5093,0.2656659483909607
5094,0.3474632501602173
5095,0.4345816671848297
5096,0.4565161466598511
5097,0.364484965801239
5098,0.39621099829673767
5099,0.2853848934173584
5100,0.4616008400917053
5101,0.6199378967285156
5102,0.3513481616973877
5103,0.40875953435897827
5104,0.3556605875492096
5105,0.3248423933982849
5106,0.3836342692375183
5107,0.4641910791397095
5108,0.4193229675292969
5109,0.3316737115383148
5110,0.34102585911750793
5111,0.3446471095085144
5112,0.41702207922935486
5113,0.3700335621833801
5114,0.3893095552921295
5115,0.25106510519981384
5116,0.4015140235424042
5117,0.3622622787952423
5118,0.3450310528278351
5119,0.3469431400299072
5120,0.5155847072601318
5121,0.23801231384277344
5122,0.485855370759964
5123,0.5649971961975098
5124,0.48043689131736755
5125,0.4042092263698578
5126,0.4363386332988739
5127,0.4621860086917877
5128,0.4201508164405823
5129,0.3263131380081177
5130,0.4036651849746704
5131,0.4286743998527527
5132,0.3561520278453827
5133,0.31552043557167053
5134,0.3302205204963684
5135,0.4405486285686493
5136,0.2401493787765503
5137,0.22435535490512848
5138,0.32083210349082947
5139,0.31837695837020874
5140,0.4557107985019684
5141,0.4042930006980896
5142,0.47916674613952637
5143,0.32123011350631714
5144,0.4675767421722412
5145,0.3932209014892578
5146,0.4987007975578308
5147,0.43241602182388306
5148,0.3485220670700073
5149,0.37809744477272034
5150,0.490806519985199
5151,0.3551705479621887
5152,0.4405249059200287
5153,0.4834369719028473
5154,0.3188757598400116
5155,0.40507447719573975
5156,0.38165348768234253
5157,0.42768168449401855
5158,0.39799395203590393
5159,0.40274566411972046
5160,0.3597465753555298
5161,0.38817644119262695
5162,0.31190401315689087
5163,0.44572585821151733
5164,0.3807004690170288
5165,0.4150582551956177
5166,0.38675254583358765
5167,0.5180242657661438
5168,0.3145884573459625
5169,0.40087056159973145
5170,0.2890068292617798
5171,0.5047618746757507
5172,0.3932933807373047
5173,0.3280458450317383
5174,0.48696404695510864
5175,0.2854529917240143
5176,0.48409199714660645
5177,0.3024580776691437
5178,0.34447234869003296
5179,0.3489302694797516
5180,0.4486214220523834
5181,0.3452249765396118
5182,0.3636387288570404
5183,0.28497761487960815
5184,0.3946545422077179
5185,0.3020876944065094
5186,0.4518914222717285
5187,0.3719123601913452
5188,0.38353231549263
5189,0.445891797542572
5190,0.5115004777908325
5191,0.3100850284099579
5192,0.325401246547699
5193,0.4195789098739624
5194,0.2863253355026245
5195,0.3098161816596985
5196,0.45958930253982544
5197,0.42146044969558716
5198,0.42737600207328796
5199,0.3655196726322174
5200,0.3967326879501343
5201,0.4922794699668884
5202,0.34673959016799927
5203,0.5237939357757568
5204,0.23390182852745056
5205,0.4642486870288849
5206,0.3028867542743683
5207,0.27631357312202454
5208,0.3148316740989685
5209,0.2730610966682434
5210,0.32795214653015137
5211,0.4053264856338501
5212,0.347172349691391
5213,0.5228060483932495
5214,0.38342955708503723
5215,0.3582754135131836
5216,0.3766126036643982
5217,0.4255563020706177
5218,0.5512663125991821
5219,0.4349486827850342
5220,0.3226519823074341
5221,0.4593963623046875
5222,0.3136986494064331
5223,0.3159489333629608
5224,0.3933188021183014
5225,0.44083452224731445
5226,0.3446345329284668
5227,0.3172278106212616
5228,0.4475780427455902
5229,0.3734206557273865
5230,0.35768386721611023
5231,0.49072492122650146
5232,0.3974742293357849
5233,0.39408427476882935
5234,0.35088682174682617
5235,0.28396350145339966
5236,0.4001959562301636
5237,0.517068088054657
5238,0.4146004915237427
5239,0.3349864184856415
5240,0.5481762886047363
5241,0.33847877383232117
5242,0.3171280026435852
5243,0.5302332639694214
5244,0.3482763171195984
5245,0.329555869102478
5246,0.5516099333763123
5247,0.34393006563186646
5248,0.5628664493560791
5249,0.37003400921821594
5250,0.36633163690567017
5251,0.42654335498809814
5252,0.4444820284843445
5253,0.2872115969657898
5254,0.39243438839912415
5255,0.435860812664032
5256,0.43166226148605347
5257,0.3669305741786957
5258,0.4390789866447449
5259,0.5505915284156799
5260,0.4513038098812103
5261,0.33093124628067017
5262,0.4330388307571411
5263,0.367185115814209
5264,0.342023640871048
5265,0.31414681673049927
5266,0.35370495915412903
5267,0.2763292193412781
5268,0.3482303023338318
5269,0.3930041193962097
5270,0.4036156237125397
5271,0.44716331362724304
5272,0.45868611335754395
5273,0.5178204774856567
5274,0.45333313941955566
5275,0.42588961124420166
5276,0.3929678797721863
5277,0.453510046005249
5278,0.4494929313659668
5279,0.4605244994163513
5280,0.455586314201355
5281,0.3117680251598358
5282,0.510868489742279
5283,0.29032349586486816
5284,0.435698539018631
5285,0.44021257758140564
5286,0.3509877026081085
5287,0.496844619512558
5288,0.3153582513332367
5289,0.5123235583305359
5290,0.38292258977890015
5291,0.3194454312324524
5292,0.46135932207107544
5293,0.305341899394989
5294,0.5030478835105896
5295,0.5050467252731323
5296,0.412598192691803
5297,0.3936750292778015
5298,0.2979928255081177
5299,0.32610762119293213
5300,0.36461204290390015
5301,0.43603789806365967
5302,0.3640519976615906
5303,0.5166128873825073
5304,0.46878963708877563
5305,0.30656173825263977
5306,0.308901846408844
5307,0.3867839574813843
5308,0.44103842973709106
5309,0.5599634051322937
5310,0.3118732273578644
5311,0.33982160687446594
5312,0.2677522301673889
5313,0.46965688467025757
5314,0.42898139357566833
5315,0.32799991965293884
5316,0.3889472484588623
5317,0.4142605662345886
5318,0.46670588850975037
5319,0.35431355237960815
5320,0.331268846988678
5321,0.35648947954177856
5322,0.4471610486507416
5323,0.48865634202957153
5324,0.4434030055999756
5325,0.4381839334964752
5326,0.49874353408813477
5327,0.39881569147109985
5328,0.41552576422691345
5329,0.3996567130088806
5330,0.31766363978385925
5331,0.3346697688102722
5332,0.3587648570537567
5333,0.4265671968460083
5334,0.40545251965522766
5335,0.38819319009780884
5336,0.3419686555862427
5337,0.3825979232788086
5338,0.336124449968338
5339,0.34553617238998413
5340,0.39235663414001465
5341,0.44333285093307495
5342,0.3555629253387451
5343,0.4455515742301941
5344,0.46507877111434937
5345,0.36908769607543945
5346,0.32231324911117554
5347,0.2946839928627014
5348,0.3564731776714325
5349,0.4345129430294037
5350,0.3954240679740906
5351,0.4068722128868103
5352,0.36053016781806946
5353,0.3513379991054535
5354,0.36400675773620605
5355,0.3559344410896301
5356,0.3155573904514313
5357,0.3704175353050232
5358,0.400653600692749
5359,0.37134796380996704
5360,0.3294118046760559
5361,0.38388246297836304
5362,0.40280118584632874
5363,0.35285383462905884
5364,0.29800450801849365
5365,0.3813031017780304
5366,0.31408175826072693
5367,0.40119439363479614
5368,0.42346715927124023
5369,0.3157956898212433
5370,0.414127916097641
5371,0.3179948329925537
5372,0.39565834403038025
5373,0.42875751852989197
5374,0.308996319770813
5375,0.27746641635894775
5376,0.30362004041671753
5377,0.3412095606327057
5378,0.4354010820388794
5379,0.4633789360523224
5380,0.36764606833457947
5381,0.41608330607414246
5382,0.38172343373298645
5383,0.3974212408065796
5384,0.4654397666454315
5385,0.4977084696292877
5386,0.3425600230693817
5387,0.3774360418319702
5388,0.395906001329422
5389,0.4207525849342346
5390,0.2258569300174713
5391,0.39060601592063904
5392,0.2626446783542633
5393,0.3487700819969177
5394,0.3005138635635376
5395,0.28335946798324585
5396,0.3848775327205658
5397,0.2856384813785553
5398,0.2874738574028015
5399,0.4166380763053894
5400,0.4611979126930237
5401,0.3967703878879547
5402,0.36486783623695374
5403,0.37553590536117554
5404,0.3058135509490967
5405,0.39050528407096863
5406,0.35894960165023804
5407,0.33967143297195435
5408,0.41266465187072754
5409,0.45762455463409424
5410,0.3353414535522461
5411,0.4148954749107361
5412,0.4451338052749634
5413,0.36463308334350586
5414,0.355966717004776
5415,0.3297937512397766
5416,0.4486182928085327
5417,0.43332934379577637
5418,0.31868866086006165
5419,0.5096842050552368
5420,0.5165080428123474
5421,0.4373093247413635
5422,0.3859418034553528
5423,0.4049454927444458
5424,0.3266659379005432
5425,0.3865469694137573
5426,0.32557857036590576
5427,0.26853257417678833
5428,0.37503355741500854
5429,0.40236008167266846
5430,0.45868125557899475
5431,0.42822030186653137
5432,0.3094486594200134
5433,0.3044918477535248
5434,0.497504323720932
5435,0.39131641387939453
5436,0.24496495723724365
5437,0.32515329122543335
5438,0.3747020363807678
5439,0.3343014717102051
5440,0.3308801054954529
5441,0.3654285967350006
5442,0.40699127316474915
5443,0.35178419947624207
5444,0.3969075381755829
5445,0.3320247232913971
5446,0.313001811504364
5447,0.4655369818210602
5448,0.33508631587028503
5449,0.2743033170700073
5450,0.2744362950325012
5451,0.395541250705719
5452,0.40342867374420166
5453,0.3193536400794983
5454,0.5194193124771118
5455,0.28324079513549805
5456,0.5424649715423584
5457,0.3197519779205322
5458,0.43325793743133545
5459,0.518229067325592
5460,0.3600708246231079
5461,0.37069839239120483
5462,0.32906627655029297
5463,0.42331311106681824
5464,0.3497820496559143
5465,0.36787888407707214
5466,0.34983766078948975
5467,0.4385990500450134
5468,0.3446694612503052
5469,0.39164823293685913
5470,0.42954379320144653
5471,0.24814161658287048
5472,0.3551609218120575
5473,0.5044206976890564
5474,0.44803667068481445
5475,0.4281332492828369
5476,0.4777057468891144
5477,0.4759575128555298
5478,0.4623548984527588
5479,0.3945891857147217
5480,0.5288166999816895
5481,0.33948802947998047
5482,0.4275696277618408
5483,0.5468543767929077
5484,0.24742810428142548
5485,0.4487687945365906
5486,0.47194164991378784
5487,0.28520116209983826
5488,0.3877052664756775
5489,0.32854723930358887
5490,0.38743194937705994
5491,0.4948519170284271
5492,0.33955660462379456
5493,0.437164306640625
5494,0.26524025201797485
5495,0.4097389876842499
5496,0.40715762972831726
5497,0.29611337184906006
5498,0.3338698148727417
5499,0.26265865564346313
5500,0.37987491488456726
5501,0.344503790140152
5502,0.37863537669181824
5503,0.42620140314102173
5504,0.33645713329315186
5505,0.4082604646682739
5506,0.35463666915893555
5507,0.4655919075012207
5508,0.2744324207305908
5509,0.4758635461330414
5510,0.4352305233478546
5511,0.3831329941749573
5512,0.3408984839916229
5513,0.2526804208755493
5514,0.35736083984375
5515,0.3973062038421631
5516,0.23002679646015167
5517,0.31868496537208557
5518,0.34963566064834595
5519,0.3256342113018036
5520,0.3018016219139099
5521,0.4841189980506897
5522,0.44557300209999084
5523,0.28613120317459106
5524,0.3382434844970703
5525,0.3956871032714844
5526,0.41484037041664124
5527,0.45392367243766785
5528,0.3564947247505188
5529,0.3943292796611786
5530,0.42423015832901
5531,0.2810337245464325
5532,0.2967028319835663
5533,0.36161816120147705
5534,0.34245461225509644
5535,0.3709622025489807
5536,0.35387325286865234
5537,0.5607486963272095
5538,0.3534489572048187
5539,0.3263726234436035
5540,0.3610740900039673
5541,0.3989177644252777
5542,0.4715544581413269
5543,0.4262503385543823
5544,0.41462206840515137
5545,0.35398486256599426
5546,0.2812814712524414
5547,0.3343614935874939
5548,0.34868526458740234
5549,0.3602510392665863
5550,0.5366476774215698
5551,0.41955089569091797
5552,0.3771166205406189
5553,0.38476741313934326
5554,0.4684846103191376
5555,0.3173239231109619
5556,0.3274969458580017
5557,0.3525403141975403
5558,0.36337822675704956
5559,0.4443085193634033
5560,0.48011502623558044
5561,0.41158854961395264
5562,0.3477165102958679
5563,0.35277149081230164
5564,0.3214120864868164
5565,0.271046906709671
5566,0.4387276768684387
5567,0.40880993008613586
5568,0.3929204046726227
5569,0.3312346637248993
5570,0.2771769165992737
5571,0.3420235812664032
5572,0.4588862359523773
5573,0.41729065775871277
5574,0.30717533826828003
5575,0.3668162226676941
5576,0.32052427530288696
5577,0.3655766248703003
5578,0.21029032766819
5579,0.2669636905193329
5580,0.4024502635002136
5581,0.4118371903896332
5582,0.33440983295440674
5583,0.44445887207984924
5584,0.3424350321292877
5585,0.4426053762435913
5586,0.38256800174713135
5587,0.3650824725627899
5588,0.31481996178627014
5589,0.33531418442726135
5590,0.456227570772171
5591,0.4187430143356323
5592,0.34649598598480225
5593,0.3591792583465576
5594,0.3739560842514038
5595,0.42941349744796753
5596,0.294899582862854
5597,0.3638390600681305
5598,0.40419450402259827
5599,0.31157296895980835
5600,0.36706289649009705
5601,0.35529911518096924
5602,0.4446241557598114
5603,0.29465144872665405
5604,0.22553059458732605
5605,0.378492146730423
5606,0.4217820167541504
5607,0.4109194278717041
5608,0.5232828855514526
5609,0.4318543076515198
5610,0.25389549136161804
5611,0.3505842685699463
5612,0.4402958154678345
5613,0.28826263546943665
5614,0.40987682342529297
5615,0.4301013946533203
5616,0.3657315969467163
5617,0.3143320381641388
5618,0.25976091623306274
5619,0.34315696358680725
5620,0.4333818852901459
5621,0.4532404839992523
5622,0.38992202281951904
5623,0.2695520222187042
